date,track,race_time,runner_number,dog_name,race_id,source,race_url
2026-09-20,Towcester,17:24,4,Romeo Bravo,517080,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/towcester/racecard/517080
2026-09-20,Towcester,17:24,5,Shronedraug Tom,517080,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/towcester/racecard/517080
2026-09-20,Towcester,17:43,1,Jazzy Velvet,517081,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/towcester/racecard/517081
2026-09-20,Towcester,17:43,2,Dreamin Francis,517081,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/towcester/racecard/517081
2026-09-20,Towcester,17:43,3,Arthur Portion,517081,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/towcester/racecard/517081
2026-09-20,Towcester,17:43,4,Unanimous Leo,517081,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/towcester/racecard/517081
2026-09-20,Towcester,17:43,5,Skyfall Khan,517081,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/towcester/racecard/517081
2026-09-20,Towcester,17:43,6,Longacres Boycie,517081,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/towcester/racecard/517081
2026-09-20,Towcester,18:02,1,Fabulous Eva,517082,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/towcester/racecard/517082
2026-09-20,Towcester,18:02,2,Jazzy Mia,517082,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/towcester/racecard/517082
2026-09-20,Towcester,18:02,3,Droopys Mikado,517082,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/towcester/racecard/517082
2026-09-20,Towcester,18:02,4,Fabulous Masie,517082,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/towcester/racecard/517082
2026-09-20,Towcester,18:02,5,Stellas Incharge,517082,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/towcester/racecard/517082
2026-09-20,Valley,10:11,1,Wings Of War,516960,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516960
2026-09-20,Valley,10:11,2,Crokers Sun,516960,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516960
2026-09-20,Valley,10:11,3,Glynnscross Buzz,516960,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516960
2026-09-20,Valley,10:11,4,Baggios Gizmo,516960,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516960
2026-09-20,Valley,10:11,5,Cill Dubh Cohal,516960,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516960
2026-09-20,Valley,10:11,6,Rapido Firmino,516960,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516960
2026-09-20,Valley,10:26,1,Ashway Jessie,516961,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516961
2026-09-20,Valley,10:26,2,Crokers Brian,516961,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516961
2026-09-20,Valley,10:26,3,Crokers Lola,516961,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516961
2026-09-20,Valley,10:26,4,Hawkfield Hugo,516961,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516961
2026-09-20,Valley,10:26,5,Gizmo Cashout,516961,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516961
2026-09-20,Valley,10:26,6,Crokers Cian,516961,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516961
2026-09-20,Valley,10:41,1,Boglane Joe,516962,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516962
2026-09-20,Valley,10:41,2,Crokers Anton,516962,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516962
2026-09-20,Valley,10:41,3,Scotrath Buck,516962,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516962
2026-09-20,Valley,10:41,4,Cefn Osian,516962,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516962
2026-09-20,Valley,10:41,5,Taxi Joe,516962,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516962
2026-09-20,Valley,10:41,6,Rockmount Polly,516962,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516962
2026-09-20,Valley,10:57,1,Affleck Henbit,516963,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516963
2026-09-20,Valley,10:57,2,Marinas Victoria,516963,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516963
2026-09-20,Valley,10:57,3,Lynnia Murphy,516963,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516963
2026-09-20,Valley,10:57,4,Heres Tommy,516963,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516963
2026-09-20,Valley,10:57,5,Burkos Delaney,516963,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516963
2026-09-20,Valley,11:13,1,Baggios Bliss,516964,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516964
2026-09-20,Valley,11:13,2,Crokers Pat,516964,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516964
2026-09-20,Valley,11:13,3,Sawpit Souffle,516964,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516964
2026-09-20,Valley,11:13,4,Affleck Nashwan,516964,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516964
2026-09-20,Valley,11:13,5,Alone All Alone,516964,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516964
2026-09-20,Valley,11:13,6,Stealpy,516964,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516964
2026-09-20,Valley,11:29,1,Cockneys Gals,516965,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516965
2026-09-20,Valley,11:29,2,Listen Rosie,516965,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516965
2026-09-20,Valley,11:29,3,Puckane Ceol,516965,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516965
2026-09-20,Valley,11:29,4,Baggios Wildcat,516965,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516965
2026-09-20,Valley,11:29,5,Sheep Dip Jim,516965,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516965
2026-09-20,Valley,11:29,6,Ashway Joe,516965,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516965
2026-09-20,Valley,11:45,1,Random Vicky,516966,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516966
2026-09-20,Valley,11:45,2,Only Live Once,516966,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516966
2026-09-20,Valley,11:45,3,Hello Young Girl,516966,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516966
2026-09-20,Valley,11:45,4,Burkos Buster,516966,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516966
2026-09-20,Valley,11:45,5,Sadele,516966,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516966
2026-09-20,Valley,11:45,6,Ashway Blastoff,516966,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516966
2026-09-20,Valley,12:04,1,Quivers Quest,516967,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516967
2026-09-20,Valley,12:04,2,First Sight,516967,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516967
2026-09-20,Valley,12:04,3,Crokers Lady,516967,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516967
2026-09-20,Valley,12:04,4,Seven Brent,516967,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516967
2026-09-20,Valley,12:04,5,Ballyhealy Zip,516967,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516967
2026-09-20,Valley,12:04,6,Valley Rockstar,516967,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516967
2026-09-20,Valley,12:21,1,Gwyn Robyn,516968,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516968
2026-09-20,Valley,12:21,2,Anglesey Prime,516968,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516968
2026-09-20,Valley,12:21,3,Ballymac Madgie,516968,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516968
2026-09-20,Valley,12:21,4,Mossend Bute,516968,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516968
2026-09-20,Valley,12:21,5,Dubliners Flyer,516968,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516968
2026-09-20,Valley,12:21,6,Fastlane George,516968,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516968
2026-09-20,Valley,12:38,1,Outa The Clouds,516969,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516969
2026-09-20,Valley,12:38,2,Magical Hawk,516969,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516969
2026-09-20,Valley,12:38,3,Fun Time Frankie,516969,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516969
2026-09-20,Valley,12:38,4,Sawpit Signature,516969,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516969
2026-09-20,Valley,12:38,5,Ashway June,516969,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516969
2026-09-20,Valley,12:38,6,Gwyn Luka,516969,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516969
2026-09-20,Valley,12:54,1,Hoholetsgo,516970,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516970
2026-09-20,Valley,12:54,2,Zenia,516970,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516970
2026-09-20,Valley,12:54,3,Baggios Coyote,516970,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516970
2026-09-20,Valley,12:54,4,Lady Divine,516970,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516970
2026-09-20,Valley,12:54,5,Face The Storm,516970,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516970
2026-09-20,Valley,12:54,6,Baggios Belter,516970,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516970
2026-09-20,Valley,13:12,1,Blackstone Ten,516971,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516971
2026-09-20,Valley,13:12,2,Anglesey Milo,516971,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516971
2026-09-20,Valley,13:12,3,Ballymac Drasher,516971,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516971
2026-09-20,Valley,13:12,4,Old Road Villain,516971,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516971
2026-09-20,Valley,13:12,5,Gothic Joshua,516971,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516971
2026-09-20,Valley,13:12,6,Quivers Rafa,516971,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516971
2026-09-20,Valley,13:29,1,King Floyd,516972,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516972
2026-09-20,Valley,13:29,2,Pyro Man,516972,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516972
2026-09-20,Valley,13:29,3,Determined Orla,516972,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516972
2026-09-20,Valley,13:29,4,Hawkfield Blitz,516972,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516972
2026-09-20,Valley,13:29,5,Romeo Victor,516972,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516972
2026-09-20,Valley,13:29,6,Pandy Chris,516972,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516972
2026-09-20,Valley,13:47,1,Simpson Sniper,516973,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516973
2026-09-20,Valley,13:47,2,Clongeel Bono,516973,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516973
2026-09-20,Valley,13:47,3,Whisky Elsa,516973,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516973
2026-09-20,Valley,13:47,4,Hawkfield Dash,516973,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516973
2026-09-20,Valley,13:47,5,Devista,516973,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516973
2026-09-20,Valley,13:47,6,Droopys Fearless,516973,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/valley/racecard/516973
2026-09-20,Yarmouth,11:01,1,Murrow Khatani,516948,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516948
2026-09-20,Yarmouth,11:01,2,Somersham Faith,516948,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516948
2026-09-20,Yarmouth,11:01,3,Gilberts Gift,516948,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516948
2026-09-20,Yarmouth,11:01,4,Drumdoit Buster,516948,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516948
2026-09-20,Yarmouth,11:01,5,Bookseller,516948,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516948
2026-09-20,Yarmouth,11:01,6,Easy Nancy,516948,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516948
2026-09-20,Yarmouth,11:18,1,Jinksy Lass,516949,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516949
2026-09-20,Yarmouth,11:18,2,Droopys Natalie,516949,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516949
2026-09-20,Yarmouth,11:18,3,Rathorpe Ogie,516949,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516949
2026-09-20,Yarmouth,11:18,4,Harlequin Xena,516949,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516949
2026-09-20,Yarmouth,11:18,5,Zephyr Rampage,516949,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516949
2026-09-20,Yarmouth,11:18,6,Nova Boots,516949,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516949
2026-09-20,Yarmouth,11:34,1,Seeyouatlake,516950,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516950
2026-09-20,Yarmouth,11:34,2,Tetra Kenny,516950,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516950
2026-09-20,Yarmouth,11:34,3,Curraleigh Rose,516950,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516950
2026-09-20,Yarmouth,11:34,4,Headford Rose,516950,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516950
2026-09-20,Yarmouth,11:34,6,Ballycowen Harry,516950,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516950
2026-09-20,Yarmouth,11:52,1,Wachovia Manor,516951,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516951
2026-09-20,Yarmouth,11:52,2,Harlequin Eugene,516951,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516951
2026-09-20,Yarmouth,11:52,4,Icaal George,516951,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516951
2026-09-20,Yarmouth,11:52,5,Onthelookout,516951,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516951
2026-09-20,Yarmouth,11:52,6,Charlies Girl,516951,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516951
2026-09-20,Yarmouth,12:09,1,Derrygrath Freya,516952,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516952
2026-09-20,Yarmouth,12:09,2,Billy And Bob,516952,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516952
2026-09-20,Yarmouth,12:09,3,Derrygrath Laura,516952,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516952
2026-09-20,Yarmouth,12:09,4,Swift Bachelor,516952,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516952
2026-09-20,Yarmouth,12:09,5,Lemon Missy,516952,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516952
2026-09-20,Yarmouth,12:26,1,Churchfield Max,516953,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516953
2026-09-20,Yarmouth,12:26,2,Westway Buzz,516953,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516953
2026-09-20,Yarmouth,12:26,3,Diva Luna,516953,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516953
2026-09-20,Yarmouth,12:26,5,Coolruss Ronnie,516953,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516953
2026-09-20,Yarmouth,12:26,6,Own View,516953,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516953
2026-09-20,Yarmouth,12:42,1,Ballinabola Iris,516954,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516954
2026-09-20,Yarmouth,12:42,3,Essjay Ben,516954,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516954
2026-09-20,Yarmouth,12:42,4,Romantic Storm,516954,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516954
2026-09-20,Yarmouth,12:42,5,Keplar Alexa,516954,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516954
2026-09-20,Yarmouth,12:42,6,Bluejig Designer,516954,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516954
2026-09-20,Yarmouth,12:59,1,Coolruss Sharon,516955,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516955
2026-09-20,Yarmouth,12:59,2,Lilac Lady,516955,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516955
2026-09-20,Yarmouth,12:59,3,Good Queen,516955,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516955
2026-09-20,Yarmouth,12:59,4,Murrow Tambora,516955,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516955
2026-09-20,Yarmouth,12:59,5,Ebbs Delight,516955,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516955
2026-09-20,Yarmouth,13:17,1,Homesick Blues,516956,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516956
2026-09-20,Yarmouth,13:17,2,Swift Airy,516956,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516956
2026-09-20,Yarmouth,13:17,3,Wachovia Blaze,516956,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516956
2026-09-20,Yarmouth,13:17,4,Perpendicular,516956,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516956
2026-09-20,Yarmouth,13:17,5,Swift Colton,516956,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516956
2026-09-20,Yarmouth,13:17,6,Do It Clive,516956,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516956
2026-09-20,Yarmouth,13:33,2,Sidestrand Trixi,516957,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516957
2026-09-20,Yarmouth,13:33,3,Murrow Nakatomi,516957,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516957
2026-09-20,Yarmouth,13:33,4,Move Over Julia,516957,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516957
2026-09-20,Yarmouth,13:33,5,Isla Bonita,516957,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516957
2026-09-20,Yarmouth,13:33,6,Heflewanocean,516957,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516957
2026-09-20,Yarmouth,13:51,1,Ballygloss Maxie,516958,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516958
2026-09-20,Yarmouth,13:51,2,Take Off Disney,516958,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516958
2026-09-20,Yarmouth,13:51,4,Rosie Be Quick,516958,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516958
2026-09-20,Yarmouth,13:51,5,Highview Laura,516958,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516958
2026-09-20,Yarmouth,13:51,6,Somersham Sox,516958,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516958
2026-09-20,Yarmouth,14:07,1,Loverly Jubley,516959,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516959
2026-09-20,Yarmouth,14:07,2,Tommys Miss,516959,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516959
2026-09-20,Yarmouth,14:07,3,Greenmount Magic,516959,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516959
2026-09-20,Yarmouth,14:07,4,Giveusaping,516959,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516959
2026-09-20,Yarmouth,14:07,5,Bankrobber,516959,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516959
2026-09-20,Yarmouth,14:07,6,Ballycowen Alfie,516959,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-20/yarmouth/racecard/516959
