date,track,race_time,runner_number,dog_name,race_id,source,race_url
2026-09-16,Kinsley,12:20,5,Clay Twister,516539,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516539
2026-09-16,Kinsley,12:20,6,Twoshookmen,516539,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516539
2026-09-16,Kinsley,12:37,1,Swift Remi,516540,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516540
2026-09-16,Kinsley,12:37,2,Private Bucks,516540,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516540
2026-09-16,Kinsley,12:37,3,Darver Pigeon,516540,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516540
2026-09-16,Kinsley,12:37,4,Hazelgrove Raven,516540,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516540
2026-09-16,Kinsley,12:37,5,Deecee Phoenix,516540,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516540
2026-09-16,Kinsley,12:37,6,Julies Treat,516540,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516540
2026-09-16,Kinsley,12:53,1,Coastal Fever,516541,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516541
2026-09-16,Kinsley,12:53,2,Crystal Twodots,516541,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516541
2026-09-16,Kinsley,12:53,3,Tomahurra Winter,516541,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516541
2026-09-16,Kinsley,12:53,5,Laylas Friend,516541,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516541
2026-09-16,Kinsley,12:53,6,Ferndale Gin,516541,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516541
2026-09-16,Kinsley,13:11,1,Dairyland Jose,516542,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516542
2026-09-16,Kinsley,13:11,2,Slanestown Cindy,516542,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516542
2026-09-16,Kinsley,13:11,4,Lantern Bright,516542,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516542
2026-09-16,Kinsley,13:11,5,Revilo Eagle,516542,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516542
2026-09-16,Kinsley,13:11,6,Grange Bell,516542,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516542
2026-09-16,Kinsley,13:26,1,Metric Mari,516543,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516543
2026-09-16,Kinsley,13:26,2,Real Queen,516543,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516543
2026-09-16,Kinsley,13:26,3,Crystal Willow,516543,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516543
2026-09-16,Kinsley,13:26,4,Crossfield Nora,516543,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516543
2026-09-16,Kinsley,13:26,5,Queen Ariana,516543,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516543
2026-09-16,Kinsley,13:26,6,De Girl Annie,516543,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516543
2026-09-16,Kinsley,13:41,1,Popular Bruno,516544,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516544
2026-09-16,Kinsley,13:41,2,Dromana Milo,516544,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516544
2026-09-16,Kinsley,13:41,3,Beckys Cashout,516544,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516544
2026-09-16,Kinsley,13:41,5,Gazes Boby,516544,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516544
2026-09-16,Kinsley,13:41,6,Kilgarran Rickey,516544,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516544
2026-09-16,Kinsley,13:58,1,Chosen Lady,516545,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516545
2026-09-16,Kinsley,13:58,2,Crystal Ranger,516545,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516545
2026-09-16,Kinsley,13:58,3,Unknown Daisy,516545,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516545
2026-09-16,Kinsley,13:58,4,Zaconey Venus,516545,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516545
2026-09-16,Kinsley,13:58,5,Jennyontheblock,516545,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516545
2026-09-16,Kinsley,14:14,1,Call Me Swift,516546,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516546
2026-09-16,Kinsley,14:14,2,Elite Lizzie,516546,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516546
2026-09-16,Kinsley,14:14,3,Golan Hazel,516546,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516546
2026-09-16,Kinsley,14:14,4,Norden Girl,516546,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516546
2026-09-16,Kinsley,14:14,5,Individual Man,516546,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/kinsley/racecard/516546
2026-09-16,Monmore,11:03,1,Newinn Sally,516451,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516451
2026-09-16,Monmore,11:03,2,Noduff Venetian,516451,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516451
2026-09-16,Monmore,11:03,3,Tromora Boomer,516451,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516451
2026-09-16,Monmore,11:03,4,Kilwest Barney,516451,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516451
2026-09-16,Monmore,11:03,5,Eagles Gift,516451,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516451
2026-09-16,Monmore,11:03,6,Small Hours,516451,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516451
2026-09-16,Monmore,11:19,1,Dhustone Nita,516452,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516452
2026-09-16,Monmore,11:19,2,Rambling Home,516452,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516452
2026-09-16,Monmore,11:19,3,Whisky N Coke,516452,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516452
2026-09-16,Monmore,11:19,4,Cazzers Ade,516452,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516452
2026-09-16,Monmore,11:19,5,Alone All Alone,516452,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516452
2026-09-16,Monmore,11:19,6,Longacres Noah,516452,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516452
2026-09-16,Monmore,11:36,1,Whisky Time,516453,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516453
2026-09-16,Monmore,11:36,2,Zenith Fotospor,516453,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516453
2026-09-16,Monmore,11:36,3,Swift Jam,516453,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516453
2026-09-16,Monmore,11:36,4,Phoenix Diva,516453,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516453
2026-09-16,Monmore,11:36,5,Remarkable Scamp,516453,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516453
2026-09-16,Monmore,11:36,6,Killimor Canya,516453,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516453
2026-09-16,Monmore,11:52,1,Record Legacy,516454,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516454
2026-09-16,Monmore,11:52,2,Dromano Echo,516454,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516454
2026-09-16,Monmore,11:52,3,Millview Mags,516454,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516454
2026-09-16,Monmore,11:52,4,Crafty Techno,516454,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516454
2026-09-16,Monmore,11:52,5,Aero Superstar,516454,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516454
2026-09-16,Monmore,11:52,6,Boxing Friends,516454,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516454
2026-09-16,Monmore,12:09,1,Whisky Jet,516455,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516455
2026-09-16,Monmore,12:09,2,Whelan,516455,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516455
2026-09-16,Monmore,12:09,4,Aero Walsh,516455,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516455
2026-09-16,Monmore,12:09,5,Bridge Of Dreams,516455,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516455
2026-09-16,Monmore,12:09,6,Oblivion,516455,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516455
2026-09-16,Monmore,12:26,1,Longrange Comet,516456,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516456
2026-09-16,Monmore,12:26,2,Sugar Sherbut,516456,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516456
2026-09-16,Monmore,12:26,3,Magical Be Lucky,516456,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516456
2026-09-16,Monmore,12:26,4,Bang On Bonnie,516456,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516456
2026-09-16,Monmore,12:26,5,Kinaffe Star,516456,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516456
2026-09-16,Monmore,12:26,6,Bealtaine,516456,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516456
2026-09-16,Monmore,12:42,1,Aero Imagine,516457,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516457
2026-09-16,Monmore,12:42,2,Darley Digger,516457,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516457
2026-09-16,Monmore,12:42,3,Remorseful Day,516457,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516457
2026-09-16,Monmore,12:42,4,Blarney Castle,516457,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516457
2026-09-16,Monmore,12:42,5,Speedy Dog,516457,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516457
2026-09-16,Monmore,12:42,6,Kurious George,516457,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516457
2026-09-16,Monmore,12:59,1,Droopys Highfive,516458,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516458
2026-09-16,Monmore,12:59,2,Relentless I Am,516458,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516458
2026-09-16,Monmore,12:59,3,Get In Line,516458,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516458
2026-09-16,Monmore,12:59,4,Sheerans Boy,516458,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516458
2026-09-16,Monmore,12:59,5,Swoop Swoop,516458,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516458
2026-09-16,Monmore,12:59,6,Longacres Bertie,516458,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516458
2026-09-16,Monmore,13:16,1,Ballyhealy Star,516459,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516459
2026-09-16,Monmore,13:16,2,Crossfield Jess,516459,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516459
2026-09-16,Monmore,13:16,4,Like Lightning,516459,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516459
2026-09-16,Monmore,13:16,5,Whiterock Ace,516459,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516459
2026-09-16,Monmore,13:16,6,Magical Sparkle,516459,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516459
2026-09-16,Monmore,13:31,1,Sporting Inca,516460,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516460
2026-09-16,Monmore,13:31,2,Sugar Girl Katie,516460,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516460
2026-09-16,Monmore,13:31,3,Sugar Rose,516460,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516460
2026-09-16,Monmore,13:31,5,Aero Dignity,516460,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516460
2026-09-16,Monmore,13:31,6,Swift Eaglestone,516460,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516460
2026-09-16,Monmore,13:46,1,Hi Cara,516461,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516461
2026-09-16,Monmore,13:46,2,Glasheen Eagle,516461,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516461
2026-09-16,Monmore,13:46,3,Noduff Alpha,516461,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516461
2026-09-16,Monmore,13:46,4,Cherry Bee,516461,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516461
2026-09-16,Monmore,13:46,6,Longacres Daddy,516461,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516461
2026-09-16,Monmore,14:04,1,Zenith Dazzler,516462,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516462
2026-09-16,Monmore,14:04,2,Union Finale,516462,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516462
2026-09-16,Monmore,14:04,3,Annie Up,516462,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516462
2026-09-16,Monmore,14:04,4,Hello Katie,516462,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516462
2026-09-16,Monmore,14:04,6,Droopys Melon,516462,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/monmore/racecard/516462
2026-09-16,Newcastle,14:29,1,Swift Rabbit,516547,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516547
2026-09-16,Newcastle,14:29,2,Some Might Say,516547,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516547
2026-09-16,Newcastle,14:29,3,Daunting Task,516547,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516547
2026-09-16,Newcastle,14:29,4,Whitehills Dawn,516547,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516547
2026-09-16,Newcastle,14:29,5,Alright Alright,516547,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516547
2026-09-16,Newcastle,14:29,6,Droopys Lakota,516547,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516547
2026-09-16,Newcastle,14:48,1,Killeacle Amy,516548,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516548
2026-09-16,Newcastle,14:48,2,Alnwick Brooke,516548,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516548
2026-09-16,Newcastle,14:48,3,Whitehills Birdy,516548,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516548
2026-09-16,Newcastle,14:48,4,Alnwick Nuke,516548,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516548
2026-09-16,Newcastle,14:48,5,Fruity Sprite,516548,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516548
2026-09-16,Newcastle,14:48,6,Moyvane Emotions,516548,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516548
2026-09-16,Newcastle,15:07,1,Ashwood Chanel,516549,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516549
2026-09-16,Newcastle,15:07,2,Sivako,516549,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516549
2026-09-16,Newcastle,15:07,3,Blackhousereggie,516549,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516549
2026-09-16,Newcastle,15:07,4,Howay Matteo,516549,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516549
2026-09-16,Newcastle,15:07,5,False Step,516549,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516549
2026-09-16,Newcastle,15:07,6,Swift Leon,516549,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516549
2026-09-16,Newcastle,15:26,1,Blackhouse Love,516550,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516550
2026-09-16,Newcastle,15:26,2,Churro,516550,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516550
2026-09-16,Newcastle,15:26,3,Santas Hurricane,516550,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516550
2026-09-16,Newcastle,15:26,4,Fabulous Myoki,516550,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516550
2026-09-16,Newcastle,15:26,5,Crooks Nottofar,516550,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516550
2026-09-16,Newcastle,15:44,1,Alnwick Alisha,516551,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516551
2026-09-16,Newcastle,15:44,2,Hasty Session,516551,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516551
2026-09-16,Newcastle,15:44,3,Howay Angel,516551,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516551
2026-09-16,Newcastle,15:44,4,Ridgedale Rob,516551,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516551
2026-09-16,Newcastle,15:44,5,Anglesey Savana,516551,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516551
2026-09-16,Newcastle,15:44,6,Slippy Poppy,516551,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516551
2026-09-16,Newcastle,16:03,1,Crooks Rocky,516552,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516552
2026-09-16,Newcastle,16:03,2,El Mirador,516552,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516552
2026-09-16,Newcastle,16:03,3,Working Boots,516552,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516552
2026-09-16,Newcastle,16:03,4,Coopers Richie,516552,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516552
2026-09-16,Newcastle,16:03,5,Megans Angel,516552,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516552
2026-09-16,Newcastle,16:03,6,Fabulous Leona,516552,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516552
2026-09-16,Newcastle,16:22,1,Puckane Light,516553,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516553
2026-09-16,Newcastle,16:22,2,Blackhouse Bolt,516553,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516553
2026-09-16,Newcastle,16:22,3,A Bit Ofa Bump,516553,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516553
2026-09-16,Newcastle,16:22,4,Do It Zara,516553,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516553
2026-09-16,Newcastle,16:22,5,Whitehills Louis,516553,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516553
2026-09-16,Newcastle,16:22,6,Lexis Bullet,516553,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516553
2026-09-16,Newcastle,16:41,1,Westons Skeleton,516554,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516554
2026-09-16,Newcastle,16:41,2,Trevorfoot,516554,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516554
2026-09-16,Newcastle,16:41,3,Crooks Willow,516554,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516554
2026-09-16,Newcastle,16:41,4,Jackos Flyte,516554,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516554
2026-09-16,Newcastle,16:41,5,Alove Supreme,516554,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516554
2026-09-16,Newcastle,16:41,6,Ridgedale Spirit,516554,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516554
2026-09-16,Newcastle,16:59,1,Balrobuck Tom,516555,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516555
2026-09-16,Newcastle,16:59,2,Crooks Sambuca,516555,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516555
2026-09-16,Newcastle,16:59,3,Crooks Peaky,516555,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516555
2026-09-16,Newcastle,16:59,4,Romeo Bro,516555,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516555
2026-09-16,Newcastle,16:59,5,Text Noah,516555,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516555
2026-09-16,Newcastle,16:59,6,Blackhouse Flock,516555,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516555
2026-09-16,Newcastle,17:18,1,Woo Hoos Hugo,516556,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516556
2026-09-16,Newcastle,17:18,2,Freedom Kestrel,516556,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516556
2026-09-16,Newcastle,17:18,3,Links Frankel,516556,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516556
2026-09-16,Newcastle,17:18,4,Alnwick Gem,516556,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516556
2026-09-16,Newcastle,17:18,5,Coolemount Raid,516556,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516556
2026-09-16,Newcastle,17:18,6,Blackhouse Peggy,516556,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516556
2026-09-16,Newcastle,17:37,1,Midtown Romeo,516557,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516557
2026-09-16,Newcastle,17:37,2,Anglesey Rolex,516557,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516557
2026-09-16,Newcastle,17:37,3,Whitehills Zoey,516557,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516557
2026-09-16,Newcastle,17:37,4,A Bit Of Hunter,516557,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516557
2026-09-16,Newcastle,17:37,5,Alnwick Tornado,516557,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516557
2026-09-16,Newcastle,17:37,6,Droopys Hanora,516557,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516557
2026-09-16,Newcastle,17:56,1,Some Concern,516558,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516558
2026-09-16,Newcastle,17:56,2,Bluebell Teddy,516558,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516558
2026-09-16,Newcastle,17:56,3,Brief News,516558,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516558
2026-09-16,Newcastle,17:56,4,A Bit Of Megan,516558,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516558
2026-09-16,Newcastle,17:56,6,Frankies Winner,516558,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/newcastle/racecard/516558
2026-09-16,Nottingham,11:25,1,Burrow Wildcat,516417,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/nottingham/racecard/516417
2026-09-16,Nottingham,11:25,2,Honour Tequila,516417,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/nottingham/racecard/516417
2026-09-16,Nottingham,11:25,3,Jacktavern Sadie,516417,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-16/nottingham/racecard/516417
