date,track,race_time,runner_number,dog_name,race_id,source,race_url
2026-09-24,Newcastle,19:27,5,Putya Foot Down,517576,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517576
2026-09-24,Newcastle,19:27,6,Fardoe Sleek,517576,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517576
2026-09-24,Newcastle,19:44,1,Drombeg Angel,517577,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517577
2026-09-24,Newcastle,19:44,2,Abbeyside Enda,517577,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517577
2026-09-24,Newcastle,19:44,3,Fabulous Adriana,517577,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517577
2026-09-24,Newcastle,19:44,4,Slingshot Major,517577,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517577
2026-09-24,Newcastle,19:44,6,Indelible Mark,517577,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517577
2026-09-24,Newcastle,20:01,1,Romeo Astron,517578,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517578
2026-09-24,Newcastle,20:01,2,Naochra,517578,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517578
2026-09-24,Newcastle,20:01,3,Crooks Mackemboy,517578,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517578
2026-09-24,Newcastle,20:01,4,Romeo Liberty,517578,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517578
2026-09-24,Newcastle,20:01,5,Mossend Brute,517578,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517578
2026-09-24,Newcastle,20:01,6,Droopys Link,517578,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517578
2026-09-24,Newcastle,20:19,1,Shorten The Tale,517579,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517579
2026-09-24,Newcastle,20:19,2,Mos Aoibh,517579,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517579
2026-09-24,Newcastle,20:19,3,Amazing Rex,517579,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517579
2026-09-24,Newcastle,20:19,4,Johnny Chase,517579,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517579
2026-09-24,Newcastle,20:19,5,Ballycoole Maggy,517579,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517579
2026-09-24,Newcastle,20:19,6,Inclement Mist,517579,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517579
2026-09-24,Newcastle,20:36,1,Tinnock Sheba,517580,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517580
2026-09-24,Newcastle,20:36,2,Churro,517580,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517580
2026-09-24,Newcastle,20:36,3,Fabulous Kimiko,517580,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517580
2026-09-24,Newcastle,20:36,4,Burrow Nitro,517580,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517580
2026-09-24,Newcastle,20:36,5,Ekitike,517580,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517580
2026-09-24,Newcastle,20:36,6,Inclement Cindy,517580,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517580
2026-09-24,Newcastle,20:54,1,Slingshot Nessy,517581,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517581
2026-09-24,Newcastle,20:54,2,Atlantas Blu,517581,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517581
2026-09-24,Newcastle,20:54,3,Coolemount Crest,517581,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517581
2026-09-24,Newcastle,20:54,4,Text Noah,517581,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517581
2026-09-24,Newcastle,20:54,5,Slingshot Leeona,517581,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517581
2026-09-24,Newcastle,20:54,6,Canny Smokey,517581,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517581
2026-09-24,Newcastle,21:11,1,Balrobuck Tom,517582,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517582
2026-09-24,Newcastle,21:11,2,Carrabbas,517582,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517582
2026-09-24,Newcastle,21:11,3,Slingshot Forth,517582,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517582
2026-09-24,Newcastle,21:11,4,Wipe The Slate,517582,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517582
2026-09-24,Newcastle,21:11,5,Greenwell Bolt,517582,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517582
2026-09-24,Newcastle,21:11,6,Charlies Top Gun,517582,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517582
2026-09-24,Newcastle,21:28,1,Howay Big Dan,517583,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517583
2026-09-24,Newcastle,21:28,2,So Its Lillie,517583,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517583
2026-09-24,Newcastle,21:28,3,Crooks Peaky,517583,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517583
2026-09-24,Newcastle,21:28,4,Slingshot Fyne,517583,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517583
2026-09-24,Newcastle,21:28,5,Greenwell Genuis,517583,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517583
2026-09-24,Newcastle,21:28,6,Withme Withoutme,517583,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517583
2026-09-24,Newcastle,21:46,1,Stormy Lisamarie,517584,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517584
2026-09-24,Newcastle,21:46,2,Canny Stunner,517584,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517584
2026-09-24,Newcastle,21:46,3,A Bit Of Hunter,517584,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517584
2026-09-24,Newcastle,21:46,4,Modern World,517584,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517584
2026-09-24,Newcastle,21:46,5,Interest Free,517584,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517584
2026-09-24,Newcastle,21:46,6,Alnwick Barney,517584,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/newcastle/racecard/517584
2026-09-24,Nottingham,11:25,1,Honour Face,517490,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517490
2026-09-24,Nottingham,11:25,2,Millroad Mystery,517490,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517490
2026-09-24,Nottingham,11:25,3,Beaming Kim,517490,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517490
2026-09-24,Nottingham,11:25,4,Honour Fifi,517490,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517490
2026-09-24,Nottingham,11:25,5,Kanturk Kin,517490,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517490
2026-09-24,Nottingham,11:25,6,Loxleys Wildcat,517490,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517490
2026-09-24,Nottingham,11:41,1,Braceys Boy,517491,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517491
2026-09-24,Nottingham,11:41,2,Saleen Swan,517491,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517491
2026-09-24,Nottingham,11:41,3,Blue Danube,517491,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517491
2026-09-24,Nottingham,11:41,4,Newinn Rosie,517491,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517491
2026-09-24,Nottingham,11:41,5,Stellas Jessie,517491,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517491
2026-09-24,Nottingham,11:41,6,Mister Fezziwig,517491,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517491
2026-09-24,Nottingham,11:58,1,Crack On Sam,517492,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517492
2026-09-24,Nottingham,11:58,2,Headford Katie,517492,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517492
2026-09-24,Nottingham,11:58,3,Our Moll,517492,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517492
2026-09-24,Nottingham,11:58,4,Swift Dive,517492,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517492
2026-09-24,Nottingham,11:58,5,Here Fishy Fishy,517492,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517492
2026-09-24,Nottingham,11:58,6,Butts Diva,517492,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517492
2026-09-24,Nottingham,12:14,1,Honour Flyer,517493,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517493
2026-09-24,Nottingham,12:14,2,Inclement Dream,517493,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517493
2026-09-24,Nottingham,12:14,3,Honour Roll,517493,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517493
2026-09-24,Nottingham,12:14,4,Kinielty Bex,517493,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517493
2026-09-24,Nottingham,12:14,5,Thurlesbeg Tonto,517493,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517493
2026-09-24,Nottingham,12:14,6,Lynnia Max,517493,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517493
2026-09-24,Nottingham,12:31,1,He Ran Exile,517494,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517494
2026-09-24,Nottingham,12:31,2,Honour Secret,517494,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517494
2026-09-24,Nottingham,12:31,4,Centenarys Leo,517494,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517494
2026-09-24,Nottingham,12:31,5,Yankee Leader,517494,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517494
2026-09-24,Nottingham,12:31,6,Bonnies Legacy,517494,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517494
2026-09-24,Nottingham,12:48,1,Westfield Sage,517495,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517495
2026-09-24,Nottingham,12:48,2,Olwinn Ginge,517495,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517495
2026-09-24,Nottingham,12:48,3,Keefill Amelia,517495,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517495
2026-09-24,Nottingham,12:48,4,Westfield Sorrel,517495,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517495
2026-09-24,Nottingham,12:48,5,Eagles Chance,517495,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517495
2026-09-24,Nottingham,12:48,6,Westfield Betty,517495,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517495
2026-09-24,Nottingham,13:06,1,Busta Cherry,517496,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517496
2026-09-24,Nottingham,13:06,2,Legsintheair,517496,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517496
2026-09-24,Nottingham,13:06,3,Glideaway Fever,517496,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517496
2026-09-24,Nottingham,13:06,4,Skyfall Orna,517496,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517496
2026-09-24,Nottingham,13:06,5,Noteworthy,517496,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517496
2026-09-24,Nottingham,13:06,6,Annadown Guggy,517496,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517496
2026-09-24,Nottingham,13:21,1,Baby Bono,517497,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517497
2026-09-24,Nottingham,13:21,2,Honour Tequila,517497,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517497
2026-09-24,Nottingham,13:21,3,Honour Big Mac,517497,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517497
2026-09-24,Nottingham,13:21,4,Eagles Charm,517497,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517497
2026-09-24,Nottingham,13:21,5,Jemmy,517497,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517497
2026-09-24,Nottingham,13:21,6,Honour Janice,517497,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517497
2026-09-24,Nottingham,13:36,1,Westfield Tigris,517498,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517498
2026-09-24,Nottingham,13:36,2,Madam Mim,517498,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517498
2026-09-24,Nottingham,13:36,3,Artic Blue,517498,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517498
2026-09-24,Nottingham,13:36,4,Lagile Houdini,517498,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517498
2026-09-24,Nottingham,13:36,5,Westfield Bleu,517498,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517498
2026-09-24,Nottingham,13:36,6,Wolf Woodie,517498,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517498
2026-09-24,Nottingham,13:52,1,Ballymac Otti,517499,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517499
2026-09-24,Nottingham,13:52,2,Karaoke Kokey,517499,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517499
2026-09-24,Nottingham,13:52,3,Eagles Dare,517499,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517499
2026-09-24,Nottingham,13:52,5,Pipkin,517499,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517499
2026-09-24,Nottingham,13:52,6,Flame Wood,517499,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517499
2026-09-24,Nottingham,14:09,1,Ballymac Selma,517500,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517500
2026-09-24,Nottingham,14:09,2,Honour Tracy,517500,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517500
2026-09-24,Nottingham,14:09,3,Wolf Flare,517500,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517500
2026-09-24,Nottingham,14:09,4,Stellasbydesign,517500,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517500
2026-09-24,Nottingham,14:09,5,Yoguartpotjohn,517500,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517500
2026-09-24,Nottingham,14:09,6,Annadown Belle,517500,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/nottingham/racecard/517500
2026-09-24,Sheffield,11:03,1,La Flor,517525,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517525
2026-09-24,Sheffield,11:03,2,Dip Yer Bread,517525,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517525
2026-09-24,Sheffield,11:03,3,Finnery Wendy,517525,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517525
2026-09-24,Sheffield,11:03,4,Jaykay Seven,517525,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517525
2026-09-24,Sheffield,11:03,5,Birdwell Belle,517525,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517525
2026-09-24,Sheffield,11:03,6,Blake Delight,517525,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517525
2026-09-24,Sheffield,11:19,1,Fourpenny Glider,517526,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517526
2026-09-24,Sheffield,11:19,2,No Small Talk,517526,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517526
2026-09-24,Sheffield,11:19,3,Hollyhill Ace,517526,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517526
2026-09-24,Sheffield,11:19,4,Kemosabe,517526,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517526
2026-09-24,Sheffield,11:19,5,Slippy Patsy,517526,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517526
2026-09-24,Sheffield,11:36,1,Bonnet Lily,517527,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517527
2026-09-24,Sheffield,11:36,2,Dusty Path,517527,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517527
2026-09-24,Sheffield,11:36,3,Vale Speedy,517527,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517527
2026-09-24,Sheffield,11:36,4,Military Award,517527,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517527
2026-09-24,Sheffield,11:36,6,Romeo On Point,517527,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517527
2026-09-24,Sheffield,11:52,1,Creevy Jet,517528,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517528
2026-09-24,Sheffield,11:52,2,Anglesey Herring,517528,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517528
2026-09-24,Sheffield,11:52,3,Critical Anja,517528,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517528
2026-09-24,Sheffield,11:52,4,Lotto News,517528,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517528
2026-09-24,Sheffield,11:52,5,Worsley Wonder,517528,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517528
2026-09-24,Sheffield,11:52,6,Moanteen Cobra,517528,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517528
2026-09-24,Sheffield,12:09,1,Antepost Bet,517529,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517529
2026-09-24,Sheffield,12:09,2,Drumdoit Gizmo,517529,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517529
2026-09-24,Sheffield,12:09,3,Get Up Paddy,517529,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517529
2026-09-24,Sheffield,12:09,4,Monagore Bill,517529,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517529
2026-09-24,Sheffield,12:09,5,Timeless Truth,517529,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517529
2026-09-24,Sheffield,12:26,1,Gwladys Queen,517530,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517530
2026-09-24,Sheffield,12:26,2,Knockbroganexile,517530,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517530
2026-09-24,Sheffield,12:26,3,Georges Charm,517530,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517530
2026-09-24,Sheffield,12:26,4,Drumdoit Bono,517530,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517530
2026-09-24,Sheffield,12:26,6,Russanda Penny,517530,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517530
2026-09-24,Sheffield,12:42,1,Dot To Dash,517531,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517531
2026-09-24,Sheffield,12:42,2,Slippy Julie,517531,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517531
2026-09-24,Sheffield,12:42,3,No Rainbows,517531,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517531
2026-09-24,Sheffield,12:42,4,Easy Mix,517531,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517531
2026-09-24,Sheffield,12:42,5,Caremone Lady,517531,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517531
2026-09-24,Sheffield,12:42,6,Supa Mizzy,517531,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517531
2026-09-24,Sheffield,12:59,1,Chiltern Dreams,517532,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517532
2026-09-24,Sheffield,12:59,2,My Little Leonie,517532,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517532
2026-09-24,Sheffield,12:59,3,Screenshot,517532,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517532
2026-09-24,Sheffield,12:59,4,Anglesey Tesia,517532,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517532
2026-09-24,Sheffield,12:59,5,Russanda Carlos,517532,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517532
2026-09-24,Sheffield,13:16,1,Footfield Dollar,517533,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517533
2026-09-24,Sheffield,13:16,2,Speck Of Light,517533,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517533
2026-09-24,Sheffield,13:16,3,Nans Miguel,517533,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517533
2026-09-24,Sheffield,13:16,4,Whizz Kaz,517533,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517533
2026-09-24,Sheffield,13:16,5,Ballycowen Mara,517533,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517533
2026-09-24,Sheffield,13:16,6,Catunda Sniper,517533,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517533
2026-09-24,Sheffield,13:31,1,Calgray Deva,517534,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517534
2026-09-24,Sheffield,13:31,2,Twice On Sundays,517534,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517534
2026-09-24,Sheffield,13:31,3,Jacobs Charm,517534,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517534
2026-09-24,Sheffield,13:31,4,Vegas Maggie,517534,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517534
2026-09-24,Sheffield,13:31,6,Elegant Jet,517534,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517534
2026-09-24,Sheffield,13:46,1,Wholovesye,517535,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517535
2026-09-24,Sheffield,13:46,2,Jess Blue,517535,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517535
2026-09-24,Sheffield,13:46,3,Epic Legacy,517535,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517535
2026-09-24,Sheffield,13:46,4,Honeypound Hildi,517535,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517535
2026-09-24,Sheffield,13:46,5,Windgap Frost,517535,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517535
2026-09-24,Sheffield,13:46,6,Sunline Eabha,517535,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517535
2026-09-24,Sheffield,14:04,1,Whisky Empress,517536,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517536
2026-09-24,Sheffield,14:04,2,Cloondarone Ken,517536,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517536
2026-09-24,Sheffield,14:04,4,Camacho,517536,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517536
2026-09-24,Sheffield,14:04,5,Slippy Daniel,517536,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517536
2026-09-24,Sheffield,14:04,6,Drumdoit Belle,517536,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-24/sheffield/racecard/517536
